organizationId,company_name,asset_name,data_type,metric,unit,month,reportedYear,total_value,customer_id,level,immediate_parent_name,top_parent_name,is_negative,is_zero,is_sparse_metric
223005401501,Delta Asset Management Ltd.,Melbourne Central Tower,Water,Potable water,kg CO2e,2024-08,2024,73.2735,1719,2,Kestrel Properties Pte. Ltd.,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Jurong Lake District Tower,Water,Potable water,kg CO2e,2024-08,2024,7.41,1704,0,,Frontier Developments Ltd.,False,False,False
214832269481,Crestline Real Estate Pte. Ltd.,Riverside Walk Mall,Water,Potable water,kg CO2e,2024-08,2024,1623.93,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
214832269481,Crestline Real Estate Pte. Ltd.,Riverside Walk Mall,Water,Potable water,kg CO2e,2024-09,2024,1262.208,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,One Holland Village,Water,Potable water,kg CO2e,2024-09,2024,25.194,1704,0,,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Orchard Grand Residences,Water,Potable water,kg CO2e,2024-09,2024,15.504,1704,0,,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Alexandra Business Park,Water,Potable water,kg CO2e,2024-09,2024,663.765,1704,0,,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Sentosa Cove Villas,Water,Potable water,kg CO2e,2024-09,2024,1094.514,1704,0,,Frontier Developments Ltd.,False,False,False
214832269481,Crestline Real Estate Pte. Ltd.,City Plaza Commercial,Water,Potable water,kg CO2e,2024-09,2024,1262.208,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Maldives Beach Resort,Water,Potable water,kg CO2e,2024-09,2024,12.939,1704,0,,Frontier Developments Ltd.,False,False,False
223005401501,Delta Asset Management Ltd.,Melbourne Central Tower,Water,Potable water,kg CO2e,2024-09,2024,2.7645,1719,2,Kestrel Properties Pte. Ltd.,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Jurong Lake District Tower,Water,Potable water,kg CO2e,2024-09,2024,25.194,1704,0,,Frontier Developments Ltd.,False,False,False
214832269481,Crestline Real Estate Pte. Ltd.,Tanjong Pagar Plaza,Water,Potable water,kg CO2e,2024-09,2024,1383.561,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
223005401501,Delta Asset Management Ltd.,Sydney Harbour Suites,Water,Potable water,kg CO2e,2024-09,2024,2.7645,1719,2,Kestrel Properties Pte. Ltd.,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Sentosa Cove Villas,Water,Potable water,kg CO2e,2024-10,2024,1068.522,1704,0,,Frontier Developments Ltd.,False,False,False
223005401501,Delta Asset Management Ltd.,Melbourne Central Tower,Water,Potable water,kg CO2e,2024-10,2024,103.341,1719,2,Kestrel Properties Pte. Ltd.,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Alexandra Business Park,Water,Potable water,kg CO2e,2024-10,2024,415.473,1704,0,,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Orchard Grand Residences,Water,Potable water,kg CO2e,2024-10,2024,7.866,1704,0,,Frontier Developments Ltd.,False,False,False
214832269481,Crestline Real Estate Pte. Ltd.,City Plaza Commercial,Water,Potable water,kg CO2e,2024-10,2024,1407.5295,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
223005401501,Delta Asset Management Ltd.,Sydney Harbour Suites,Water,Potable water,kg CO2e,2024-10,2024,103.341,1719,2,Kestrel Properties Pte. Ltd.,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,One Holland Village,Water,Potable water,kg CO2e,2024-10,2024,0.285,1704,0,,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Jurong Lake District Tower,Water,Potable water,kg CO2e,2024-10,2024,0.285,1704,0,,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Maldives Beach Resort,Water,Potable water,kg CO2e,2024-10,2024,20.691,1704,0,,Frontier Developments Ltd.,False,False,False
214832269481,Crestline Real Estate Pte. Ltd.,Riverside Walk Mall,Water,Potable water,kg CO2e,2024-10,2024,1407.5295,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
214832269481,Crestline Real Estate Pte. Ltd.,Tanjong Pagar Plaza,Water,Potable water,kg CO2e,2024-10,2024,1320.12,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Sentosa Cove Villas,Water,Potable water,kg CO2e,2024-11,2024,1029.819,1704,0,,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,One Holland Village,Water,Potable water,kg CO2e,2024-11,2024,3.078,1704,0,,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Maldives Beach Resort,Water,Potable water,kg CO2e,2024-11,2024,25.08,1704,0,,Frontier Developments Ltd.,False,False,False
223005401501,Delta Asset Management Ltd.,Sydney Harbour Suites,Water,Potable water,kg CO2e,2024-11,2024,94.164,1719,2,Kestrel Properties Pte. Ltd.,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Orchard Grand Residences,Water,Potable water,kg CO2e,2024-11,2024,7.581,1704,0,,Frontier Developments Ltd.,False,False,False
214832269481,Crestline Real Estate Pte. Ltd.,City Plaza Commercial,Water,Potable water,kg CO2e,2024-11,2024,1343.8605,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
214832269481,Crestline Real Estate Pte. Ltd.,Riverside Walk Mall,Water,Potable water,kg CO2e,2024-11,2024,1343.8605,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Jurong Lake District Tower,Water,Potable water,kg CO2e,2024-11,2024,3.078,1704,0,,Frontier Developments Ltd.,False,False,False
214832269481,Crestline Real Estate Pte. Ltd.,Tanjong Pagar Plaza,Water,Potable water,kg CO2e,2024-11,2024,1619.37,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
223005401501,Delta Asset Management Ltd.,Melbourne Central Tower,Water,Potable water,kg CO2e,2024-11,2024,94.164,1719,2,Kestrel Properties Pte. Ltd.,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Alexandra Business Park,Water,Potable water,kg CO2e,2024-11,2024,111.777,1704,0,,Frontier Developments Ltd.,False,False,False
214832269481,Crestline Real Estate Pte. Ltd.,Tanjong Pagar Plaza,Water,Potable water,kg CO2e,2024-12,2024,2050.974,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Sentosa Cove Villas,Water,Potable water,kg CO2e,2024-12,2024,1169.754,1704,0,,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Jurong Lake District Tower,Water,Potable water,kg CO2e,2024-12,2024,1.824,1704,0,,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Alexandra Business Park,Water,Potable water,kg CO2e,2024-12,2024,222.072,1704,0,,Frontier Developments Ltd.,False,False,False
214832269481,Crestline Real Estate Pte. Ltd.,Riverside Walk Mall,Water,Potable water,kg CO2e,2024-12,2024,1289.8245,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,One Holland Village,Water,Potable water,kg CO2e,2024-12,2024,1.824,1704,0,,Frontier Developments Ltd.,False,False,False
223005401501,Delta Asset Management Ltd.,Melbourne Central Tower,Water,Potable water,kg CO2e,2024-12,2024,119.6715,1719,2,Kestrel Properties Pte. Ltd.,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Maldives Beach Resort,Water,Potable water,kg CO2e,2024-12,2024,31.464,1704,0,,Frontier Developments Ltd.,False,False,False
214832269481,Crestline Real Estate Pte. Ltd.,City Plaza Commercial,Water,Potable water,kg CO2e,2024-12,2024,1289.8245,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
223005401501,Delta Asset Management Ltd.,Sydney Harbour Suites,Water,Potable water,kg CO2e,2024-12,2024,119.6715,1719,2,Kestrel Properties Pte. Ltd.,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Orchard Grand Residences,Water,Potable water,kg CO2e,2024-12,2024,7.638,1704,0,,Frontier Developments Ltd.,False,False,False
763595448017,Apex Holdings Pte. Ltd.,Dempsey Hill Estate,Water,Water supply,kg CO2e,2024-01,2024,1936.22906,1721,2,Crestline Real Estate Pte. Ltd.,Frontier Developments Ltd.,False,False,False
763595448017,Apex Holdings Pte. Ltd.,Dempsey Hill Estate,Water,Water supply,kg CO2e,2024-02,2024,1789.39657,1721,2,Crestline Real Estate Pte. Ltd.,Frontier Developments Ltd.,False,False,False
763595448017,Apex Holdings Pte. Ltd.,Dempsey Hill Estate,Water,Water supply,kg CO2e,2024-03,2024,1880.03769,1721,2,Crestline Real Estate Pte. Ltd.,Frontier Developments Ltd.,False,False,False
763595448017,Apex Holdings Pte. Ltd.,Dempsey Hill Estate,Water,Water supply,kg CO2e,2024-04,2024,1803.94202,1721,2,Crestline Real Estate Pte. Ltd.,Frontier Developments Ltd.,False,False,False
763595448017,Apex Holdings Pte. Ltd.,Dempsey Hill Estate,Water,Water supply,kg CO2e,2024-05,2024,1807.46355,1721,2,Crestline Real Estate Pte. Ltd.,Frontier Developments Ltd.,False,False,False
763595448017,Apex Holdings Pte. Ltd.,Dempsey Hill Estate,Water,Water supply,kg CO2e,2024-06,2024,1846.5066,1721,2,Crestline Real Estate Pte. Ltd.,Frontier Developments Ltd.,False,False,False
763595448017,Apex Holdings Pte. Ltd.,Dempsey Hill Estate,Water,Water supply,kg CO2e,2024-07,2024,1878.20037,1721,2,Crestline Real Estate Pte. Ltd.,Frontier Developments Ltd.,False,False,False
763595448017,Apex Holdings Pte. Ltd.,Dempsey Hill Estate,Water,Water supply,kg CO2e,2024-08,2024,1930.10466,1721,2,Crestline Real Estate Pte. Ltd.,Frontier Developments Ltd.,False,False,False
763595448017,Apex Holdings Pte. Ltd.,Dempsey Hill Estate,Water,Water supply,kg CO2e,2024-09,2024,1785.41571,1721,2,Crestline Real Estate Pte. Ltd.,Frontier Developments Ltd.,False,False,False
763595448017,Apex Holdings Pte. Ltd.,Dempsey Hill Estate,Water,Water supply,kg CO2e,2024-10,2024,1918.16208,1721,2,Crestline Real Estate Pte. Ltd.,Frontier Developments Ltd.,False,False,False
763595448017,Apex Holdings Pte. Ltd.,Dempsey Hill Estate,Water,Water supply,kg CO2e,2024-11,2024,1863.19559,1721,2,Crestline Real Estate Pte. Ltd.,Frontier Developments Ltd.,False,False,False
763595448017,Apex Holdings Pte. Ltd.,Dempsey Hill Estate,Water,Water supply,kg CO2e,2024-12,2024,2057.33907,1721,2,Crestline Real Estate Pte. Ltd.,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Sentosa Cove Villas,Electricity Consumption,Electricity,kg CO2e,2023-01,2023,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,Alexandra Business Park,Electricity Consumption,Electricity,kg CO2e,2023-01,2023,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,Sentosa Cove Villas,Electricity Consumption,Electricity,kg CO2e,2023-02,2023,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,Alexandra Business Park,Electricity Consumption,Electricity,kg CO2e,2023-02,2023,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,Sentosa Cove Villas,Electricity Consumption,Electricity,kg CO2e,2023-03,2023,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,Alexandra Business Park,Electricity Consumption,Electricity,kg CO2e,2023-03,2023,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,Alexandra Business Park,Electricity Consumption,Electricity,kg CO2e,2023-04,2023,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,Sentosa Cove Villas,Electricity Consumption,Electricity,kg CO2e,2023-04,2023,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,Sentosa Cove Villas,Electricity Consumption,Electricity,kg CO2e,2023-05,2023,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,Alexandra Business Park,Electricity Consumption,Electricity,kg CO2e,2023-05,2023,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,Sentosa Cove Villas,Electricity Consumption,Electricity,kg CO2e,2023-06,2023,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,Alexandra Business Park,Electricity Consumption,Electricity,kg CO2e,2023-06,2023,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,Alexandra Business Park,Electricity Consumption,Electricity,kg CO2e,2023-07,2023,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,Sentosa Cove Villas,Electricity Consumption,Electricity,kg CO2e,2023-07,2023,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,Sentosa Cove Villas,Electricity Consumption,Electricity,kg CO2e,2023-08,2023,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,Alexandra Business Park,Electricity Consumption,Electricity,kg CO2e,2023-08,2023,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,Sentosa Cove Villas,Electricity Consumption,Electricity,kg CO2e,2023-09,2023,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,Alexandra Business Park,Electricity Consumption,Electricity,kg CO2e,2023-09,2023,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,Alexandra Business Park,Electricity Consumption,Electricity,kg CO2e,2023-10,2023,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,Sentosa Cove Villas,Electricity Consumption,Electricity,kg CO2e,2023-10,2023,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,Sentosa Cove Villas,Electricity Consumption,Electricity,kg CO2e,2023-11,2023,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,Alexandra Business Park,Electricity Consumption,Electricity,kg CO2e,2023-11,2023,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,Sentosa Cove Villas,Electricity Consumption,Electricity,kg CO2e,2023-12,2023,1145437.868,1704,0,,Frontier Developments Ltd.,False,False,False
214832269481,Crestline Real Estate Pte. Ltd.,Tanjong Pagar Plaza,Electricity Consumption,Electricity,kg CO2e,2023-12,2023,891119.07038,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Maldives Beach Resort,Electricity Consumption,Electricity,kg CO2e,2023-12,2023,9513.08,1704,0,,Frontier Developments Ltd.,False,False,False
214832269481,Crestline Real Estate Pte. Ltd.,City Plaza Commercial,Electricity Consumption,Electricity,kg CO2e,2023-12,2023,778273.171424,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Alexandra Business Park,Electricity Consumption,Electricity,kg CO2e,2023-12,2023,16053.168,1704,0,,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Orchard Grand Residences,Electricity Consumption,Electricity,kg CO2e,2023-12,2023,216.29999999,1704,0,,Frontier Developments Ltd.,False,False,False
223005401501,Delta Asset Management Ltd.,Melbourne Central Tower,Electricity Consumption,Electricity,kg CO2e,2023-12,2023,4466.286,1719,2,Kestrel Properties Pte. Ltd.,Frontier Developments Ltd.,False,False,False
223005401501,Delta Asset Management Ltd.,Sydney Harbour Suites,Electricity Consumption,Electricity,kg CO2e,2023-12,2023,4466.286,1719,2,Kestrel Properties Pte. Ltd.,Frontier Developments Ltd.,False,False,False
214832269481,Crestline Real Estate Pte. Ltd.,Riverside Walk Mall,Electricity Consumption,Electricity,kg CO2e,2023-12,2023,2182877.31904,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Jurong Lake District Tower,Electricity Consumption,Electricity,kg CO2e,2023-12,2023,47.517196,1704,0,,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Alexandra Business Park,Stationary Asset Combustion,Diesel,kg CO2e,2023-01,2023,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,Alexandra Business Park,Stationary Asset Combustion,Diesel,kg CO2e,2023-02,2023,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,Alexandra Business Park,Stationary Asset Combustion,Diesel,kg CO2e,2023-03,2023,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,Alexandra Business Park,Stationary Asset Combustion,Diesel,kg CO2e,2023-04,2023,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,Alexandra Business Park,Stationary Asset Combustion,Diesel,kg CO2e,2023-05,2023,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,Alexandra Business Park,Stationary Asset Combustion,Diesel,kg CO2e,2023-06,2023,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,Alexandra Business Park,Stationary Asset Combustion,Diesel,kg CO2e,2023-07,2023,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,Alexandra Business Park,Stationary Asset Combustion,Diesel,kg CO2e,2023-08,2023,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,Alexandra Business Park,Stationary Asset Combustion,Diesel,kg CO2e,2023-09,2023,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
